,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,MPPsqm,FF,Irradiation,Efficiency,Temperature
0,2024-07-31 09:51:04,cell_1,0.002800617,20.408163265306122,0.030125057142857143,14.285714285714286,0.002108754,4.016674285714286,0.5270723558415877,144.4956992429522,2.779788122939721,35.35239226038224
1,2024-07-31 09:51:20,cell_1,0.002663533,20.408163265306122,0.028439299999999997,14.285714285714286,0.001990751,3.7919066666666663,0.5231869475617534,145.68730966405408,2.6027707392020405,35.32963843247603
2,2024-07-31 09:51:36,cell_1,0.002673374,19.89795918367347,0.027120907653061226,13.775510204081632,0.001968777,3.6161210204081637,0.5098424169377204,128.50700245348406,2.8139486186498655,35.28826823240808
3,2024-07-31 09:51:51,cell_1,0.002419233,19.89795918367347,0.025168814285714287,14.285714285714286,0.001761817,3.355841904761905,0.5228492900064841,123.99860619194457,2.706354537217301,35.21147615345597
4,2024-07-31 09:52:07,cell_1,0.002345355,19.89795918367347,0.024395842857142858,14.285714285714286,0.001707709,3.2527790476190477,0.5227556114871681,120.48048191390849,2.699839007901197,35.155887026775815
5,2024-07-31 09:52:23,cell_1,0.00229055,19.89795918367347,0.023852364795918367,13.775510204081632,0.001731505,3.180315306122449,0.5233390368117835,117.8158264040707,2.6993956611694783,35.047296976212735
6,2024-07-31 09:52:39,cell_1,0.002252887,19.89795918367347,0.023386366836734694,13.775510204081632,0.001697677,3.1181822448979593,0.5216927640639971,115.89170302341789,2.6906000719204872,34.97412995158743
7,2024-07-31 09:52:55,cell_1,0.002216144,19.89795918367347,0.0230185193877551,13.775510204081632,0.001670974,3.069135918367347,0.5220004448475161,114.3781802212909,2.6833229138891674,34.89269150372685
8,2024-07-31 09:53:11,cell_1,0.002193205,19.89795918367347,0.022864275,13.775510204081632,0.001659777,3.0485700000000002,0.5239256634082926,113.73416452663034,2.6804346896892106,34.807377158596
9,2024-07-31 09:53:26,cell_1,0.002188158,19.89795918367347,0.02277474795918367,13.775510204081632,0.001653278,3.0366330612244896,0.52307789333452,113.65368643137406,2.6718297985504043,34.716377585900595
10,2024-07-31 09:53:42,cell_1,0.00218446,19.89795918367347,0.022878381122448978,13.775510204081632,0.001660801,3.0504508163265305,0.5263476134570134,118.73383039456226,2.5691505160657515,34.61400602204192
11,2024-07-31 09:53:58,cell_1,0.002280545,19.89795918367347,0.024564100000000002,14.285714285714286,0.001719487,3.2752133333333338,0.5413195035307293,124.80415087494869,2.6242823739212273,34.572386154659355
12,2024-07-31 09:54:14,cell_1,0.00243442,20.408163265306122,0.028445739795918364,13.775510204081632,0.00206495,3.7927653061224484,0.5725557833077283,122.28441321635529,3.1015934135546672,34.545501546328985
13,2024-07-31 09:54:30,cell_1,0.002273441,19.89795918367347,0.022328407653061225,13.775510204081632,0.001620877,2.9771210204081635,0.49358906405955344,110.16782976448464,2.7023506106751984,34.4669170054601
14,2024-07-31 09:54:46,cell_1,0.002125134,19.89795918367347,0.021870551020408163,13.775510204081632,0.00158764,2.9160734693877552,0.5172075664948114,109.94252928428912,2.6523616369124814,34.384456920368315
15,2024-07-31 09:55:01,cell_1,0.002122934,19.89795918367347,0.021868085204081632,13.775510204081632,0.001587461,2.915744693877551,0.5176851760527937,109.25822680884782,2.6686729036695582,34.349302140826204
