,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,FF,Irradiation,Efficiency,Temperature
670,2024-07-19 14:14:49,cell_1,0.002868546,19.89795918367347,0.029802338265306122,14.795918367346939,0.002014227,0.522131608996871,197.32703892161263,2.013735737259672,36.43751565797918
671,2024-07-19 14:15:05,cell_2,0.002505794,15.816326530612246,0.012977669387755103,9.183673469387756,0.001413124,0.3274505457763989,197.29477131046596,0.8770409407578438,36.37544001159323
672,2024-07-19 14:15:21,cell_1,0.002851038,19.89795918367347,0.029609813775510207,14.795918367346939,0.002001215,0.5219442703737897,196.73104277845138,2.006788107413246,36.322935259301815
673,2024-07-19 14:15:37,cell_2,0.002498209,15.816326530612246,0.012834064285714286,9.183673469387756,0.001397487,0.32481031991964204,196.55404824867065,0.8706045928210208,36.24275717731796
674,2024-07-19 14:15:53,cell_1,0.002837279,19.89795918367347,0.029489700510204084,14.795918367346939,0.001993097,0.5223478153468473,196.17552434868114,2.004307153546112,36.15766705528556
675,2024-07-19 14:16:10,cell_2,0.002480264,15.816326530612246,0.01276262448979592,9.183673469387756,0.001389708,0.3253392484858272,195.86955484061903,0.868783955061724,36.055768660804766
676,2024-07-19 14:16:26,cell_1,0.002825051,19.89795918367347,0.029388747959183677,14.795918367346939,0.001986274,0.5228128534171506,195.63613972448422,2.002952896846977,35.97766589979696
677,2024-07-19 14:16:42,cell_2,0.002475693,15.816326530612246,0.012721885714285714,9.183673469387756,0.001385272,0.32489952666625777,195.89380328213156,0.8659035661931793,35.92827072332314
678,2024-07-19 14:16:58,cell_1,0.002824663,19.89795918367347,0.029393364285714284,14.795918367346939,0.001986586,0.5229668014764856,195.99843435259524,1.9995645633805772,35.88223817827007
679,2024-07-19 14:17:14,cell_2,0.002478005,15.816326530612246,0.012773902040816328,9.183673469387756,0.001390936,0.3259235788727287,195.9019179180708,0.8694079960400435,35.88482425952677
680,2024-07-19 14:17:30,cell_1,0.002828464,19.89795918367347,0.029398912755102043,14.795918367346939,0.001986961,0.522362604053939,196.0468357693152,1.9994482535928448,35.90034078901647
681,2024-07-19 14:17:46,cell_2,0.002480958,15.816326530612246,0.01280283979591837,9.183673469387756,0.001394087,0.32627310537612564,196.40903493112108,0.8691276889177196,35.927236277156624
682,2024-07-19 14:18:02,cell_1,0.002838786,19.89795918367347,0.029489611734693874,14.795918367346939,0.001993091,0.5220689497697345,196.28015541914482,2.0032326869194037,35.96964883208215
683,2024-07-19 14:18:19,cell_2,0.002485858,15.816326530612246,0.012839859183673471,9.183673469387756,0.001398118,0.32657153047877363,196.52158970491365,0.8711415509412559,35.998096578519025
684,2024-07-19 14:18:35,cell_1,0.002840956,19.89795918367347,0.02949094336734694,14.795918367346939,0.001993181,0.5216937357417534,196.2398686383641,2.0037344142128166,36.02085494971709
685,2024-07-19 14:18:51,cell_2,0.002485108,15.816326530612246,0.012825055102040819,9.183673469387756,0.001396506,0.32629344544096406,196.52178063752402,0.8701362980690731,36.029906617629095
686,2024-07-19 14:19:07,cell_1,0.00283794,19.89795918367347,0.029493621428571426,14.795918367346939,0.001993362,0.5222955871024539,196.4572454152307,2.0016990713837957,36.04490657833662
687,2024-07-19 14:19:23,cell_2,0.002488697,15.816326530612246,0.012878871428571428,9.183673469387756,0.001402366,0.32719010480507055,196.64235458095067,0.8732517777272414,36.05059623618667
688,2024-07-19 14:19:39,cell_1,0.002847234,19.89795918367347,0.029578239285714288,14.795918367346939,0.001999081,0.5220842853819279,196.76311945698765,2.0043213631593924,36.05654452518682
689,2024-07-19 14:19:55,cell_2,0.002496627,15.816326530612246,0.012916726530612247,9.183673469387756,0.001406488,0.3271095168052349,197.09343287286754,0.8738140987135448,36.07309634150543
690,2024-07-19 14:20:12,cell_1,0.002854571,19.89795918367347,0.029676617346938775,14.795918367346939,0.00200573,0.5224743950703121,197.47997594249108,2.0036878645749225,36.09585522256538
691,2024-07-19 14:20:28,cell_2,0.002512419,15.816326530612246,0.01298850612244898,9.183673469387756,0.001414304,0.32685980093031786,197.97907378590727,0.8747393263387443,36.120941895730404
692,2024-07-19 14:20:44,cell_1,0.002864666,19.89795918367347,0.029824502551020406,14.795918367346939,0.002015725,0.52322764186032,198.25277568282274,2.005823286175861,36.12689030972339
693,2024-07-19 14:21:00,cell_2,0.002518052,15.816326530612246,0.013104348979591837,9.183673469387756,0.001426918,0.32903730036475204,198.85650459670262,0.8786469088128672,36.15094270016589
694,2024-07-19 14:21:16,cell_1,0.00287859,19.89795918367347,0.029975524489795916,14.795918367346939,0.002025932,0.5233333876690519,199.25097136965508,2.0058806093470007,36.16646046313072
695,2024-07-19 14:21:32,cell_2,0.002528726,15.816326530612246,0.013170342857142858,9.183673469387756,0.001434104,0.3292984484626238,199.56496004735126,0.8799368956699879,36.173184849420586
696,2024-07-19 14:21:48,cell_1,0.002890003,19.89795918367347,0.030114339795918366,14.795918367346939,0.002035314,0.5236806381808653,199.7984706297912,2.0096476682057998,36.18766818884578
697,2024-07-19 14:22:04,cell_2,0.002544645,15.816326530612246,0.01323060612244898,9.183673469387756,0.001440666,0.32873573403578255,200.03188574592596,0.8818998079972157,36.2233595427589
698,2024-07-19 14:22:20,cell_1,0.002895819,19.89795918367347,0.030200496428571432,14.795918367346939,0.002041137,0.5241241039103406,200.55523203085474,2.0077924751039946,36.173443479932374
699,2024-07-19 14:22:37,cell_2,0.002552641,15.816326530612246,0.013268341836734695,9.183673469387756,0.001444775,0.32864065605121356,200.79676178292874,0.8810462027323216,36.133097361680726
700,2024-07-19 14:22:53,cell_1,0.002904831,19.89795918367347,0.03028869489795918,14.795918367346939,0.002047098,0.5240239714197061,201.05452080688121,2.008655481534939,36.12016601642372
701,2024-07-19 14:23:09,cell_2,0.00255038,15.816326530612246,0.013368691836734694,9.183673469387756,0.001455702,0.33141975806767815,201.04640617094196,0.8866073653574166,36.15508076325658
702,2024-07-19 14:23:25,cell_1,0.002916514,19.89795918367347,0.030406426020408165,14.795918367346939,0.002055055,0.523953535115148,201.05452080688121,2.016463056778808,36.175512524744974
703,2024-07-19 14:23:41,cell_2,0.00255968,15.816326530612246,0.013411248979591839,9.183673469387756,0.001460336,0.33126681157725363,200.89346915006348,0.890106850251324,36.24017081954935
704,2024-07-19 14:23:57,cell_1,0.002920311,19.89795918367347,0.030439672448979594,14.795918367346939,0.002057302,0.5238444352901682,201.3362418734308,2.0158432259546775,36.25155080867849
705,2024-07-19 14:24:13,cell_2,0.00256366,15.816326530612246,0.013443033673469388,9.183673469387756,0.001463797,0.33153641479809737,201.58588626144402,0.8891517769608556,36.29681251200026
706,2024-07-19 14:24:29,cell_1,0.002925061,19.89795918367347,0.03045105051020408,14.795918367346939,0.002058071,0.5231892556016736,201.32831817010188,2.0166760965026325,36.31388279903684
707,2024-07-19 14:24:45,cell_2,0.002560656,15.816326530612246,0.01341468367346939,9.183673469387756,0.00146071,0.3312253553575284,200.982061881259,0.8899423525929617,36.30638220764795
708,2024-07-19 14:25:01,cell_1,0.002919132,19.89795918367347,0.030406292857142858,14.795918367346939,0.002055046,0.5234813390436363,200.84525866595385,2.01855518416558,36.31983155588178
709,2024-07-19 14:25:17,cell_2,0.002558903,15.816326530612246,0.01341195612244898,9.183673469387756,0.001460413,0.3313848715388914,201.0062148564664,0.8896544903367708,36.36173179485744
710,2024-07-19 14:25:33,cell_1,0.002922775,19.89795918367347,0.030434405102040818,14.795918367346939,0.002056946,0.5233122456288797,200.75676140106353,2.021312085307734,36.387079107605366
711,2024-07-19 14:25:49,cell_2,0.002557065,15.816326530612246,0.013385351020408165,9.183673469387756,0.001457516,0.3309652327583483,200.92573676121012,0.8882453279286939,36.41009877222276
712,2024-07-19 14:26:05,cell_1,0.002920301,19.89795918367347,0.030369140306122446,14.795918367346939,0.002052535,0.5226324184934957,200.49909784341617,2.019569539731951,36.42846288784978
713,2024-07-19 14:26:21,cell_2,0.002551813,15.816326530612246,0.013331130612244899,9.183673469387756,0.001451612,0.33030299785719713,200.3299315506592,0.8872783352312807,36.43958486601762
714,2024-07-19 14:26:37,cell_1,0.002907501,19.89795918367347,0.03030852142857143,14.795918367346939,0.002048438,0.5238854559910683,200.35417999217177,2.0169961967522148,36.3736294891846
715,2024-07-19 14:26:53,cell_2,0.002549823,15.816326530612246,0.01329676530612245,9.183673469387756,0.00144787,0.32970865416047285,199.89517799692598,0.8869158618941728,36.39639041355318
716,2024-07-19 14:27:09,cell_1,0.00290668,19.89795918367347,0.03025322908163265,14.795918367346939,0.002044701,0.5230774258974816,199.8388528768771,2.018508322821622,36.40052878006615
717,2024-07-19 14:27:25,cell_2,0.002550273,15.816326530612246,0.013304902040816328,9.183673469387756,0.001448756,0.32985220064295967,199.47655824876608,0.8893210081172452,36.430532090292424
718,2024-07-19 14:27:41,cell_1,0.002906662,19.89795918367347,0.030278692857142856,14.795918367346939,0.002046422,0.5235209357869646,200.05622965374374,2.0180121631835917,36.45329340158019
719,2024-07-19 14:27:58,cell_2,0.002551138,15.816326530612246,0.013319026530612246,9.183673469387756,0.001450294,0.3300904120233351,200.50702154674508,0.8856897830221955,36.47502025218983
720,2024-07-19 14:28:14,cell_1,0.002914555,19.89795918367347,0.030374392857142857,14.795918367346939,0.00205289,0.523753351272475,200.6277864227821,2.0186232026129574,36.47320967591954
721,2024-07-19 14:28:30,cell_2,0.002554724,15.816326530612246,0.013349608163265306,9.183673469387756,0.001453624,0.3303839248135939,200.3299315506592,0.8885081432037178,36.505541542437506
722,2024-07-19 14:28:46,cell_1,0.002911929,19.89795918367347,0.03028353112244898,14.795918367346939,0.002046749,0.5226575112588816,199.70195419526678,2.021915191531744,36.49648858833318
723,2024-07-19 14:29:02,cell_2,0.002545212,15.816326530612246,0.013260122448979594,9.183673469387756,0.00144388,0.3293957185035553,199.58930395516904,0.8858271918858623,36.489763552562465
724,2024-07-19 14:29:18,cell_1,0.002899021,19.89795918367347,0.030140321428571433,14.795918367346939,0.00203707,0.5225020305042147,199.20285635185064,2.0173955320757577,36.49260875835503
725,2024-07-19 14:29:34,cell_2,0.002536052,15.816326530612246,0.013224342857142858,9.183673469387756,0.001439984,0.32969345342109857,199.44438610392461,0.8840788897246469,36.50398960570933
726,2024-07-19 14:29:50,cell_1,0.002896794,19.89795918367347,0.030139818367346936,14.795918367346939,0.002037036,0.5228949925065699,199.28333444710688,2.016547173966625,36.49235010318314
727,2024-07-19 14:30:07,cell_2,0.002536935,15.816326530612246,0.013216720408163267,9.183673469387756,0.001439154,0.32938873343290737,198.88877220784923,0.8860376421417494,36.49338472399088
728,2024-07-19 14:30:23,cell_1,0.002892369,19.89795918367347,0.03007360663265306,14.795918367346939,0.002032561,0.5225444999654306,198.5666688942138,2.019379304702593,36.508904074483766
729,2024-07-19 14:30:39,cell_2,0.002534472,15.816326530612246,0.013184155102040816,9.183673469387756,0.001435608,0.3288964481397614,198.1398390438095,0.8871953037925401,36.53037262794666
730,2024-07-19 14:30:55,cell_1,0.002886127,19.89795918367347,0.029970804591836733,14.795918367346939,0.002025613,0.521884536363802,198.12380070454137,2.0169748736401893,36.51045601349036
731,2024-07-19 14:31:11,cell_2,0.002522378,15.816326530612246,0.013127657142857144,9.183673469387756,0.001429456,0.32905722682223654,198.34910118473684,0.8824614153829992,36.49778186599196
732,2024-07-19 14:31:27,cell_1,0.002885602,19.89795918367347,0.03001022091836735,14.795918367346939,0.002028277,0.522665972077568,198.2122979694317,2.0187257955773954,36.46751929973064
733,2024-07-19 14:31:43,cell_2,0.002525024,15.816326530612246,0.01312110918367347,9.183673469387756,0.001428743,0.32854844535236866,198.52638211343307,0.8812336203710123,36.49648858833318
734,2024-07-19 14:31:59,cell_1,0.00288696,19.89795918367347,0.030048645918367343,14.795918367346939,0.002030874,0.5230890199112826,198.57449713123754,2.0176237031088133,36.48303853030269
735,2024-07-19 14:32:15,cell_2,0.002528715,15.816326530612246,0.013160598979591837,9.183673469387756,0.001433043,0.3290562534215868,198.86442830003153,0.8823833128993874,36.47605486764133
736,2024-07-19 14:32:31,cell_1,0.00288947,19.89795918367347,0.030094823979591834,14.795918367346939,0.002033995,0.5234378001892459,199.0818050768981,2.0155750525413274,36.46286354458978
737,2024-07-19 14:32:48,cell_2,0.002531977,15.816326530612246,0.01322011836734694,9.183673469387756,0.001439524,0.33011857736515393,199.1864361473618,0.884941004554912,36.47191640775442
738,2024-07-19 14:33:04,cell_1,0.002897229,19.89795918367347,0.030182756122448976,14.795918367346939,0.002039938,0.523561297487694,199.34720140526406,2.0187730023918595,36.489504897610225
739,2024-07-19 14:33:20,cell_2,0.002539787,15.816326530612246,0.013233691836734696,9.183673469387756,0.001441002,0.32944134240772066,199.56467364843584,0.8841706363353599,36.4907981725708
740,2024-07-19 14:33:36,cell_1,0.002902689,19.89795918367347,0.030268853571428573,14.795918367346939,0.002045757,0.5240671401851604,199.98319793029054,2.0180931121343226,36.483297184755166
741,2024-07-19 14:33:52,cell_2,0.002547438,15.816326530612246,0.01333815612244898,9.183673469387756,0.001452377,0.3310446328504775,200.07179066148606,0.8888913376776598,36.513559893662574
742,2024-07-19 14:34:08,cell_1,0.002913489,19.89795918367347,0.030336648469387755,14.795918367346939,0.002050339,0.5232939102505797,199.6854385244728,2.0256291557730717,36.54227092169888
743,2024-07-19 14:34:24,cell_2,0.002544927,15.816326530612246,0.013307280612244898,9.183673469387756,0.001449015,0.3306041974434224,199.32304843005664,0.8901650339023711,36.551323999625666
744,2024-07-19 14:34:40,cell_1,0.002903856,19.89795918367347,0.030181276530612245,14.795918367346939,0.002039838,0.5223408514005569,198.44542668665096,2.0278472884315306,36.56141174387228
745,2024-07-19 14:34:56,cell_2,0.002534816,15.816326530612246,0.013192135714285716,9.183673469387756,0.001436477,0.32905087365506563,198.00274942958885,0.8883469717661291,36.57719007147883
746,2024-07-19 14:35:12,cell_1,0.002887147,19.89795918367347,0.03003799285714286,14.795918367346939,0.002030154,0.52286970227276,198.36494859139466,2.0190390201121753,36.588053881261835
747,2024-07-19 14:35:28,cell_2,0.002527183,15.816326530612246,0.01313521530612245,9.183673469387756,0.001430279,0.32862067394611366,198.1234188393207,0.8839752771663467,36.614178901518244
748,2024-07-19 14:35:45,cell_1,0.002892422,19.89795918367347,0.03010299132653061,14.795918367346939,0.002034547,0.5230454899220383,198.7916829754938,2.019064438106067,36.62271484342143
749,2024-07-19 14:36:01,cell_2,0.002532325,15.816326530612246,0.013227382653061226,9.183673469387756,0.001440315,0.330254582442566,198.85593179887158,0.8868988742020375,36.657376164507696
750,2024-07-19 14:36:17,cell_1,0.002895754,19.89795918367347,0.030099691836734697,14.795918367346939,0.002034324,0.5223863841812743,198.1636101537962,2.0252417897429376,36.63254413682103
751,2024-07-19 14:36:33,cell_2,0.002530873,15.816326530612246,0.013173878571428573,9.183673469387756,0.001434489,0.3291074252932461,198.34881478582136,0.8855697699801456,36.594261788398036
752,2024-07-19 14:36:49,cell_1,0.002890294,19.89795918367347,0.03010160051020408,14.795918367346939,0.002034453,0.5234064024681865,199.08142321167747,2.0160327718907203,36.544081535325425
753,2024-07-19 14:37:05,cell_2,0.002528557,15.816326530612246,0.013188471428571429,9.183673469387756,0.001436078,0.3297737571015737,199.4922147228136,0.8814694145263616,36.50114439024323
754,2024-07-19 14:37:21,cell_1,0.002895382,19.89795918367347,0.03017958979591837,14.795918367346939,0.002039724,0.5238403244041188,199.5001384261425,2.0170137915027886,36.49416068980658
755,2024-07-19 14:37:37,cell_2,0.002537901,15.816326530612246,0.013245878571428572,9.183673469387756,0.001442329,0.329989765100652,199.6047694966062,0.884807085176976,36.47114044709521
756,2024-07-19 14:37:53,cell_1,0.002899498,19.89795918367347,0.030229614795918368,14.795918367346939,0.002043105,0.5239637768596229,199.75780198378985,2.0177511296652786,36.438550261838444
757,2024-07-19 14:38:09,cell_2,0.002542198,15.816326530612246,0.013258083673469388,9.183673469387756,0.001443658,0.32973554076356937,199.9187581743024,0.8842314277756176,36.42096203971844
758,2024-07-19 14:38:25,cell_1,0.002907065,19.89795918367347,0.030359878061224494,14.795918367346939,0.002051909,0.5248518650871196,200.0878290007542,2.023103434982715,36.41578905079968
759,2024-07-19 14:38:41,cell_2,0.002550685,15.816326530612246,0.013358470408163268,9.183673469387756,0.001454589,0.33112676183696893,200.77213147619548,0.8871397512489335,36.42122068937414
760,2024-07-19 14:38:57,cell_1,0.002923595,19.89795918367347,0.03059884693877551,14.795918367346939,0.00206806,0.5259922133976166,201.67390619480858,2.022991638076589,36.431049391102746
761,2024-07-19 14:39:13,cell_2,0.002567125,16.3265306122449,0.013501276530612246,9.183673469387756,0.001470139,0.3221320299946438,202.31792188946912,0.8897729806977293,36.4421713778646
762,2024-07-19 14:39:29,cell_1,0.002944512,19.89795918367347,0.030798414285714285,14.795918367346939,0.002081548,0.5256618901840928,202.0361053566144,2.0325353385955074,36.44036081936171
763,2024-07-19 14:39:46,cell_2,0.002578442,16.3265306122449,0.013579089795918368,9.183673469387756,0.001478612,0.32256659253921555,201.93147428615072,0.8966137213244839,36.44268868047385
764,2024-07-19 14:40:02,cell_1,0.002945167,19.89795918367347,0.0307502387755102,14.795918367346939,0.002078292,0.524722915673242,202.26159676942024,2.027093576942716,36.4607943221614
765,2024-07-19 14:40:18,cell_2,0.002581406,16.3265306122449,0.013627460204081634,9.183673469387756,0.001483879,0.3233439209097678,202.8735357855445,0.895629233671107,36.4543280103162
766,2024-07-19 14:40:34,cell_1,0.002956788,19.89795918367347,0.030899352040816327,14.795918367346939,0.00208837,0.5251950808852419,202.72842700168977,2.032232808380562,36.460277016754056
767,2024-07-19 14:40:50,cell_2,0.002587378,16.3265306122449,0.013653734693877553,9.183673469387756,0.00148674,0.3232195875515677,203.2437541169844,0.8957214784252703,36.480193332644916
768,2024-07-19 14:41:06,cell_1,0.002965244,19.89795918367347,0.031042280612244896,14.795918367346939,0.00209803,0.5261198032079617,203.96843883951163,2.0292211735542005,36.504765573983676
769,2024-07-19 14:41:22,cell_2,0.002603708,16.3265306122449,0.013785143877551021,9.183673469387756,0.001501049,0.3242836994394149,204.35488644283,0.8994251205183053,36.539942991332595
770,2024-07-19 14:41:38,cell_1,0.00298887,19.89795918367347,0.03131576836734694,14.795918367346939,0.002116514,0.5265595701934519,205.10353320795423,2.035769797334235,36.5831392962782
771,2024-07-19 14:41:54,cell_2,0.002623384,16.3265306122449,0.013930631632653062,9.183673469387756,0.001516891,0.32524830047755116,205.34515842633343,0.9045343777543935,36.6289228148419
772,2024-07-19 14:42:10,cell_1,0.003001049,19.89795918367347,0.03145081071428572,14.795918367346939,0.002125641,0.5266841181712948,205.74764436892,2.038147965889852,36.642373459085015
773,2024-07-19 14:42:27,cell_2,0.002632088,16.3265306122449,0.014018597448979592,9.693877551020408,0.001446129,0.3262197516762358,206.48817649810502,0.9052074352294772,36.66358420021469
774,2024-07-19 14:42:43,cell_1,0.003019417,19.89795918367347,0.03169997397959184,14.795918367346939,0.002142481,0.52762731925928,207.0678479030826,2.041197240460618,36.58882986902441
775,2024-07-19 14:42:59,cell_2,0.002648414,16.3265306122449,0.014131193877551023,9.183673469387756,0.00153873,0.3268128113655947,207.4864676512425,0.9080877442284545,36.56632629695465
776,2024-07-19 14:43:15,cell_1,0.003034428,19.89795918367347,0.031915816836734695,14.795918367346939,0.002157069,0.5285920063403661,208.2674774938186,2.0432581678645727,36.53399384330714
777,2024-07-19 14:43:31,cell_2,0.002661288,16.3265306122449,0.014229575000000001,9.693877551020408,0.001467893,0.32749611043599947,208.75063246427175,0.9088722962271222,36.48924624267826
778,2024-07-19 14:43:47,cell_1,0.003053025,19.89795918367347,0.032141498979591836,14.795918367346939,0.002172322,0.5290871705847017,209.2095389932123,2.0484406293816044,36.45872510101153
779,2024-07-19 14:44:03,cell_2,0.002678867,16.3265306122449,0.014373781122448982,9.693877551020408,0.001482769,0.32864419687502217,210.1112182455203,0.9121379456380956,36.46958852631635
780,2024-07-19 14:44:19,cell_1,0.003069488,19.89795918367347,0.032347236224489796,14.795918367346939,0.002186227,0.5296179605064344,210.59418228336312,2.0479980895809846,36.48459045731717
781,2024-07-19 14:44:35,cell_2,0.002697519,16.3265306122449,0.014525286734693877,9.693877551020408,0.001498398,0.3298118799163231,211.39123046520731,0.9161708807395131,36.52545812765207
782,2024-07-19 14:44:51,cell_1,0.003089713,19.89795918367347,0.032602095918367345,14.795918367346939,0.002203452,0.5302966028535037,211.89844294456276,2.0514290062934704,36.513559893662574
783,2024-07-19 14:45:07,cell_2,0.002707991,16.3265306122449,0.01462106224489796,9.693877551020408,0.001508278,0.33070274698106455,212.26083303897892,0.9184336733609253,36.49260875835503
784,2024-07-19 14:45:23,cell_1,0.003104843,20.408163265306122,0.032778833163265304,14.795918367346939,0.002215397,0.5173088703680025,212.78398839129727,2.053966147301582,36.47527890602276
785,2024-07-19 14:45:39,cell_2,0.002727319,16.3265306122449,0.014712805102040817,9.693877551020408,0.001517742,0.3304194751329052,213.17855063055495,0.9202179774354857,36.44812036269688
786,2024-07-19 14:45:55,cell_1,0.003117088,20.408163265306122,0.032877314795918364,14.795918367346939,0.002222053,0.5168248137364103,213.47640550267784,2.0534550235033477,36.432601294013956
787,2024-07-19 14:46:12,cell_2,0.00273385,16.3265306122449,0.014806263775510205,9.693877551020408,0.001527383,0.3317239995793478,214.03201939875325,0.9223706382564086,36.41837554425972
788,2024-07-19 14:46:28,cell_1,0.003131509,20.408163265306122,0.03318172602040816,14.795918367346939,0.002242627,0.5192080160076181,214.92558401512187,2.058493946324761,36.4421713778646
789,2024-07-19 14:46:44,cell_2,0.002760294,16.3265306122449,0.01503354642857143,9.693877551020408,0.001550829,0.3335893635786623,215.94802814346676,0.928220032558561,36.454586662550334
790,2024-07-19 14:47:00,cell_1,0.003168208,20.408163265306122,0.03359762448979592,14.795918367346939,0.002270736,0.5196261104068924,217.2925755854471,2.061590578157859,36.45406935810235
791,2024-07-19 14:47:16,cell_2,0.002798464,16.836734693877553,0.01532804642857143,9.693877551020408,0.001581209,0.3253188394083542,219.36161681734433,0.9316759939416762,36.46312219748326
792,2024-07-19 14:47:32,cell_1,0.003214955,20.408163265306122,0.03422889234693878,14.795918367346939,0.002313401,0.5216918199477132,220.88325425541055,2.0661830288175316,36.45846644845786
793,2024-07-19 14:47:48,cell_2,0.002849551,16.836734693877553,0.015745648979591836,9.693877551020408,0.001624288,0.3281906943276751,222.598115495136,0.9431435927818772,36.480193332644916
794,2024-07-19 14:48:04,cell_1,0.003267389,20.408163265306122,0.03479385969387755,14.795918367346939,0.002351585,0.5217925153693056,223.41931665218758,2.0764459233125057,36.49260875835503
795,2024-07-19 14:48:20,cell_2,0.002866444,16.836734693877553,0.015887305612244898,9.693877551020408,0.001638901,0.32919173256713424,222.96031465694182,0.9500827168392378,36.54744410608756
796,2024-07-19 14:48:36,cell_1,0.003270491,20.408163265306122,0.03486585663265306,14.795918367346939,0.002356451,0.5223762960974362,224.337225176374,2.072228931555549,36.56658495784325
797,2024-07-19 14:48:53,cell_2,0.002883953,16.836734693877553,0.016067088265306124,9.693877551020408,0.001657447,0.3308957069226394,224.89264813983903,0.9525782425942505,36.59193382187291
798,2024-07-19 14:49:09,cell_1,0.003304326,20.408163265306122,0.03516949846938776,14.795918367346939,0.002376973,0.5215300866197827,225.29503861612045,2.0813891381669802,36.62866414913625
799,2024-07-19 14:49:25,cell_2,0.002896115,16.836734693877553,0.016168108163265308,9.693877551020408,0.001667868,0.331577867717144,225.7863082225129,0.9547734634898883,36.67988034872795
800,2024-07-19 14:49:41,cell_1,0.003316726,20.408163265306122,0.03530504387755102,14.795918367346939,0.002386134,0.5215827747001108,226.7603509341378,2.0759092867344826,36.72281978667339
801,2024-07-19 14:49:57,cell_2,0.002914294,16.836734693877553,0.016349561224489793,10.204081632653061,0.001602257,0.3332075790859976,227.41238579843247,0.9585852102755898,36.773002719469105
802,2024-07-19 14:50:13,cell_1,0.003337538,20.408163265306122,0.03551970306122449,14.795918367346939,0.002400642,0.5214818378097867,227.3238885335421,2.0833535968062,36.78541923132376
803,2024-07-19 14:50:29,cell_2,0.002916134,16.836734693877553,0.016299418367346937,10.204081632653061,0.001597343,0.3319760568844458,227.5816475574946,0.954934550143763,36.79421428842347
804,2024-07-19 14:50:45,cell_1,0.003339443,20.408163265306122,0.03548473469387755,15.306122448979592,0.002318336,0.5206712616445317,226.80856141824742,2.086031466183898,36.782315099041774
805,2024-07-19 14:51:01,cell_2,0.002913647,16.836734693877553,0.016291551020408163,10.204081632653061,0.001596572,0.33209904766754306,226.67977737257635,0.9582711029183679,36.76601845179214
806,2024-07-19 14:51:17,cell_1,0.003327146,20.408163265306122,0.03541374489795918,15.306122448979592,0.002313698,0.521550151391012,227.0741486792237,2.0794232547058984,36.76239698540141
807,2024-07-19 14:51:33,cell_2,0.00291636,16.836734693877553,0.01633983673469388,10.204081632653061,0.001601304,0.33277348226119985,226.31729181185503,0.962650657630864,36.78955807884476
808,2024-07-19 14:51:49,cell_1,0.003321173,20.408163265306122,0.03521947908163266,14.795918367346939,0.002380351,0.5196219754285609,225.06945173700942,2.0864362124562414,36.82111695948806
809,2024-07-19 14:52:06,cell_2,0.002886704,16.836734693877553,0.016086679591836735,9.693877551020408,0.001659468,0.33098345820259806,225.58487431860928,0.9508131335151129,36.78981675698485
810,2024-07-19 14:52:22,cell_1,0.003308858,20.408163265306122,0.03535412193877551,14.795918367346939,0.002389451,0.5235498093299864,227.02593819511404,2.0763631515614716,36.788523366484924
811,2024-07-19 14:52:38,cell_2,0.002908537,16.836734693877553,0.01628012244897959,10.204081632653061,0.001595452,0.3324491337262018,227.77477589284865,0.9529953370334678,36.744548386863556
812,2024-07-19 14:52:54,cell_1,0.003342936,20.408163265306122,0.03577536734693877,15.306122448979592,0.002337324,0.5243872452239587,228.37058110339956,2.088731813241784,36.69540056393318
813,2024-07-19 14:53:10,cell_2,0.002933687,16.836734693877553,0.01649458163265306,10.204081632653061,0.001616469,0.3339409356956559,229.24810738050002,0.9593438201738802,36.66358420021469
814,2024-07-19 14:53:26,cell_1,0.003367712,20.408163265306122,0.03602508673469387,15.306122448979592,0.002353639,0.5241627698568048,229.76362542840502,2.0905593254820567,36.62245617819564
815,2024-07-19 14:53:42,cell_2,0.002940005,16.836734693877553,0.016539867346938776,10.204081632653061,0.001620907,0.3341381660194043,229.64286055236806,0.9603240618732846,36.60357367068932
816,2024-07-19 14:53:58,cell_1,0.003359178,20.408163265306122,0.03588898469387755,15.306122448979592,0.002344747,0.5235090995475679,230.01317435011316,2.080401686861603,36.58339795846596
817,2024-07-19 14:54:15,cell_2,0.002947203,16.836734693877553,0.016669448979591835,10.204081632653061,0.001633606,0.3359335079477872,232.52517923798797,0.9558505468365222,36.57925936586182
818,2024-07-19 14:54:31,cell_1,0.003406745,20.408163265306122,0.03672267857142857,15.306122448979592,0.002399215,0.528190765672218,234.81159724675177,2.0852279871474177,36.57408613230274
819,2024-07-19 14:54:47,cell_2,0.003011559,17.346938775510203,0.017193989795918366,10.204081632653061,0.001685011,0.3291261905134419,235.37513484615604,0.9739907209347077,36.627112155321775
820,2024-07-19 14:55:03,cell_1,0.003460689,20.408163265306122,0.03738846428571428,15.306122448979592,0.002442713,0.5293843942636856,238.53086902977597,2.089930159440401,36.685829756051014
821,2024-07-19 14:55:19,cell_2,0.003077611,17.346938775510203,0.01773468367346939,10.204081632653061,0.001737999,0.33219024527179575,239.69011637342598,0.9865339988036655,36.74144429248566
822,2024-07-19 14:55:35,cell_1,0.003527221,20.408163265306122,0.03795414795918368,15.306122448979592,0.002479671,0.5272573649340373,240.43885860485543,2.1047151407173987,36.79628371698206
