,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,FF,Irradiation,Efficiency,Temperature
461,2024-07-15 14:26:16,cell_2,0.01224801,21.93877551020408,0.10418043673469388,13.775510204081632,0.007562728,0.3877111199630474,855.729887636159,1.6232604585461516,50.97058706617708
462,2024-07-15 14:26:32,cell_1,0.01247348,21.93877551020408,0.14357523265306124,16.3265306122449,0.008793983,0.5246618779891791,854.3289196078244,2.2407487226967766,50.89005661423634
463,2024-07-15 14:26:48,cell_2,0.01208295,21.42857142857143,0.10211990969387755,13.775510204081632,0.007413149,0.39440664620099275,835.175705734661,1.6303141800809915,50.78744805105358
464,2024-07-15 14:27:04,cell_1,0.01225509,21.93877551020408,0.1429105306122449,16.3265306122449,0.00875327,0.531539253922153,847.6395956047313,2.247976323165009,50.69445365169682
465,2024-07-15 14:27:20,cell_2,0.01198702,21.42857142857143,0.10056308418367346,13.775510204081632,0.007300135,0.39150213552421104,822.6406934672408,1.629923164629315,50.774459850567695
466,2024-07-15 14:27:36,cell_1,0.01206348,21.93877551020408,0.13781537142857145,15.816326530612246,0.008713488,0.5207300820519916,816.7709476940114,2.249759606291343,50.78562969993891
467,2024-07-15 14:27:52,cell_2,0.0115675,21.42857142857143,0.09945144183673468,13.775510204081632,0.007219438,0.40121610423291854,818.4782670956287,1.620103157039437,50.68769996956135
468,2024-07-15 14:28:08,cell_1,0.01202071,21.93877551020408,0.14019835102040817,16.3265306122449,0.008587149,0.5316188864980753,851.9307105557093,2.1942058477026083,50.6354892733298
469,2024-07-15 14:28:24,cell_2,0.01210365,21.42857142857143,0.10453694693877551,13.775510204081632,0.007588608,0.4030512165456583,857.0274656559968,1.6263492303794413,50.662243906048744
470,2024-07-15 14:28:40,cell_1,0.01251628,21.93877551020408,0.14388865102040818,15.816326530612246,0.009097476,0.5240091695273751,850.2160402485944,2.2565033545801154,50.650814716282355
471,2024-07-15 14:28:56,cell_2,0.01201349,21.42857142857143,0.10121483112244897,13.775510204081632,0.007347447,0.3931712421381534,831.738441417102,1.6225426341162548,50.64094408393118
472,2024-07-15 14:29:12,cell_1,0.01221703,21.93877551020408,0.1381417729591837,15.816326530612246,0.008734125,0.515403069931224,831.0136612282695,2.216438058792037,50.684323133625504
473,2024-07-15 14:29:28,cell_2,0.01175437,21.42857142857143,0.1007674163265306,13.775510204081632,0.007314968,0.4000622260973091,835.9977660884591,1.6071401210876464,50.74328837589908
474,2024-07-15 14:29:44,cell_1,0.01223256,21.93877551020408,0.14046395765306124,15.816326530612246,0.008880947,0.5234017397868077,849.8944142664847,2.2036299301059414,50.82693249133652
475,2024-07-15 14:30:00,cell_2,0.01202945,21.42857142857143,0.10124935255102041,13.775510204081632,0.007349953,0.3927835259063619,826.1912762890338,1.6339937325538396,50.918371938437836
476,2024-07-15 14:30:16,cell_1,0.01213886,21.93877551020408,0.14060967346938774,15.816326530612246,0.00889016,0.5279890464408576,831.8189195123583,2.2538506906738487,51.053457530423834
477,2024-07-15 14:30:32,cell_2,0.01179384,21.42857142857143,0.09875874030612244,13.775510204081632,0.007169153,0.39077528729283373,836.3352394772264,1.5744681581332423,51.11372825325835
478,2024-07-15 14:30:48,cell_1,0.01222061,21.93877551020408,0.1406125994897959,15.816326530612246,0.008890345,0.5244679675050666,830.4815320432654,2.257527214664507,51.14438360805443
479,2024-07-15 14:31:04,cell_2,0.01167991,21.42857142857143,0.1002037775510204,13.775510204081632,0.007274052,0.4003606436791281,835.538000362772,1.5990300462299205,51.28051757316065
480,2024-07-15 14:31:20,cell_1,0.01222953,21.93877551020408,0.13906804030612244,15.816326530612246,0.008792689,0.5183286132485381,831.6003971398295,2.229725411137802,51.35767994254378
481,2024-07-15 14:31:36,cell_2,0.01177086,21.42857142857143,0.10109009387755102,13.775510204081632,0.007338392,0.40078105714329404,662.3655595757479,2.0349305589358706,51.35949860579791
482,2024-07-15 14:31:52,cell_1,0.01042345,21.93877551020408,0.13850497959183675,16.3265306122449,0.00848343,0.6056776050691604,829.4341712092718,2.226497442867647,51.16023097830041
483,2024-07-15 14:32:08,cell_2,0.01159081,21.42857142857143,0.09532040000000001,14.285714285714286,0.006672428,0.3837769175177001,725.4703147524082,1.7518823869456583,51.17737739819715
484,2024-07-15 14:32:24,cell_1,0.01011043,21.42857142857143,0.1138095,15.306122448979592,0.007435554,0.5253100016517596,740.8717982987904,2.0482086151537042,51.11113035479574
485,2024-07-15 14:32:40,cell_2,0.01073289,21.42857142857143,0.09401680918367347,13.26530612244898,0.007087421,0.4087856202046322,729.0286303449199,1.7194900222083551,51.208812730465866
486,2024-07-15 14:32:56,cell_1,0.01147568,21.93877551020408,0.1324484081632653,16.3265306122449,0.008112465,0.5260850124623511,803.5737811339488,2.1976560422593363,51.249341365024556
487,2024-07-15 14:33:12,cell_2,0.01125655,21.42857142857143,0.09334527142857144,14.285714285714286,0.006534169,0.3869847037206485,762.4000229119133,1.632481088200884,51.238689560758786
488,2024-07-15 14:33:28,cell_1,0.01125972,21.93877551020408,0.13779495510204082,16.3265306122449,0.008439941,0.5578190510582319,822.3883760226829,2.23406132867877,51.278439150211405
489,2024-07-15 14:33:44,cell_2,0.011705,21.42857142857143,0.09525482040816326,13.26530612244898,0.007180748,0.3797714611175525,828.0163056449227,1.5338638423546742,51.39405339620622
490,2024-07-15 14:34:00,cell_1,0.01225127,21.93877551020408,0.13695898775510204,16.3265306122449,0.008388738,0.5095620100970643,833.8047141261492,2.1901049559890278,51.47225766601433
491,2024-07-15 14:34:16,cell_2,0.01187715,21.93877551020408,0.10355704285714286,14.285714285714286,0.007248993,0.39742484616493917,891.9414982481934,1.5480393883908723,51.5156475375614
492,2024-07-15 14:34:32,cell_1,0.01300242,21.93877551020408,0.15171209795918367,16.3265306122449,0.009292366,0.5318432350500191,916.0783396500207,2.208138633167463,51.618798182886245
493,2024-07-15 14:34:48,cell_2,0.01292694,21.93877551020408,0.11214667653061224,13.775510204081632,0.008141018,0.3954378994564839,904.5895426209321,1.653002770821068,51.69492904468951
494,2024-07-15 14:35:04,cell_1,0.01318982,21.93877551020408,0.15140039387755103,15.816326530612246,0.009572412,0.5232096578499423,897.6084735892466,2.2489448103083625,51.757290090905734
495,2024-07-15 14:35:20,cell_2,0.01261628,21.42857142857143,0.10563610867346938,13.775510204081632,0.007668399,0.39073998606788773,887.045317855063,1.5878348271826714,51.756510570624734
496,2024-07-15 14:35:36,cell_1,0.01300214,21.93877551020408,0.1516973224489796,16.3265306122449,0.009291461,0.5318028899786479,908.6226121490421,2.226040755471119,51.84719598675915
497,2024-07-15 14:35:52,cell_2,0.01281243,21.42857142857143,0.11196418571428571,14.285714285714286,0.007837493,0.4078067418384594,913.9039990835233,1.6334930266426975,52.01662062645009
498,2024-07-15 14:36:08,cell_1,0.01334983,21.93877551020408,0.1501150530612245,16.3265306122449,0.009194547,0.512549866282593,891.9152450142723,2.2440854688881324,52.15824752663961
499,2024-07-15 14:36:24,cell_2,0.01257777,21.42857142857143,0.10857632602040815,13.775510204081632,0.007881837,0.40284527498004125,896.7700884972651,1.614331661490503,52.301959507771365
500,2024-07-15 14:36:40,cell_1,0.01305159,21.93877551020408,0.14903283214285715,15.816326530612246,0.009422721,0.520482519130655,895.3039169825012,2.219474740229766,52.45165525166014
501,2024-07-15 14:36:56,cell_2,0.01257246,21.42857142857143,0.10088808979591836,13.775510204081632,0.007323728,0.3744780939563821,848.3659032544463,1.5856065471891,52.48934013589342
502,2024-07-15 14:37:12,cell_1,0.01245184,21.93877551020408,0.14048991224489799,15.816326530612246,0.008882588,0.5142795147189605,828.8979369731455,2.25986668126146,52.51351066534933
503,2024-07-15 14:37:28,cell_2,0.01180481,21.42857142857143,0.10544347193877551,13.775510204081632,0.007654415,0.4168381665730204,868.6943073442229,1.618420826863524,52.63540557761274
504,2024-07-15 14:37:44,cell_1,0.01270963,21.93877551020408,0.1456832,16.3265306122449,0.008923096,0.5224733949677309,884.3290150741296,2.196515814313567,52.81292789480194
505,2024-07-15 14:38:00,cell_2,0.01246462,21.42857142857143,0.10670930357142858,13.775510204081632,0.007746305,0.39951217927221205,886.5099428156833,1.6049348637497807,52.97122444089199
506,2024-07-15 14:38:16,cell_1,0.01303684,21.93877551020408,0.15072663418367346,15.816326530612246,0.009529813,0.526993527751018,906.5890843826672,2.2167578348362644,53.132647877906706
507,2024-07-15 14:38:32,cell_2,0.01280812,21.42857142857143,0.10928769336734692,13.775510204081632,0.007933477,0.3981921122805576,894.8336499632456,1.6284247300688912,53.17371982374392
508,2024-07-15 14:38:48,cell_1,0.01303548,21.93877551020408,0.14369953520408166,15.816326530612246,0.009085519,0.5024767270235846,861.2289377464224,2.224720650625918,53.17086036807362
509,2024-07-15 14:39:04,cell_2,0.0122475,21.42857142857143,0.10545575969387755,13.775510204081632,0.007655307,0.4018182311258857,861.832475727692,1.6314966487322728,53.21843163171518
510,2024-07-15 14:39:20,cell_1,0.01254312,21.93877551020408,0.13665726836734696,15.816326530612246,0.008640266,0.4966092149915003,811.9958185758337,2.2439732691732543,53.166961114297585
511,2024-07-15 14:39:36,cell_2,0.01152496,21.42857142857143,0.0979785193877551,13.26530612244898,0.007386073,0.3967329088137316,837.7506229176413,1.5593903755674448,53.1318680357335
512,2024-07-15 14:39:52,cell_1,0.01230773,21.93877551020408,0.1432220081632653,16.3265306122449,0.008772348,0.5304194174509992,850.1976152516969,2.24609754397496,53.134987405521976
513,2024-07-15 14:40:08,cell_2,0.01202585,21.42857142857143,0.09885560969387755,13.775510204081632,0.007176185,0.38361211770596554,828.4027532482411,1.5911038329485008,53.088197165443866
514,2024-07-15 14:40:24,cell_1,0.01240029,21.42857142857143,0.13439602040816326,15.306122448979592,0.00878054,0.5057796459368519,790.160574325292,2.267826308982362,52.94029234050968
515,2024-07-15 14:40:40,cell_2,0.01132648,21.42857142857143,0.1005378887755102,13.775510204081632,0.007298306,0.4142300293522032,803.3320604492644,1.6686812959061912,52.894544550560006
516,2024-07-15 14:40:56,cell_1,0.01180199,21.93877551020408,0.14006591020408163,16.3265306122449,0.008579037,0.5409595862991731,835.8261176717679,2.234370797828009,52.93431390045126
517,2024-07-15 14:41:12,cell_2,0.0119142,21.42857142857143,0.10161853622448978,13.775510204081632,0.007376753,0.3980291045259317,846.3718985384108,1.6008492468456412,53.09807505028038
518,2024-07-15 14:41:28,cell_1,0.01238062,21.93877551020408,0.14630209591836735,15.816326530612246,0.009250068,0.5386364878672154,844.4076793095878,2.3101336712615432,53.254565449960225
519,2024-07-15 14:41:44,cell_2,0.01183289,21.42857142857143,0.09587752346938776,13.775510204081632,0.006959998,0.3781227095469854,853.9883912972916,1.4969371862887653,53.26548365921419
520,2024-07-15 14:42:00,cell_1,0.01266141,21.93877551020408,0.1448554397959184,15.816326530612246,0.009158602,0.5214832368407186,867.3292346466316,2.226842802932239,53.413662895429106
521,2024-07-15 14:42:16,cell_2,0.0121886,21.42857142857143,0.10129802142857143,13.775510204081632,0.007353486,0.38784117946277663,829.0219477035581,1.6291972600431661,53.49841398371177
522,2024-07-15 14:42:32,cell_1,0.01216957,21.42857142857143,0.1340751423469388,15.816326530612246,0.008477009,0.5141381311082048,800.5856857822032,2.2329509462553396,53.48931483714365
523,2024-07-15 14:42:48,cell_2,0.0113686,21.42857142857143,0.09707734285714285,13.775510204081632,0.007047096,0.39849022746864166,808.4347344604721,1.601074912116927,53.51141280764948
524,2024-07-15 14:43:04,cell_1,0.01189145,21.42857142857143,0.13581103163265307,15.816326530612246,0.008586762,0.5329752168875236,819.4967016391564,2.2096657027173547,53.61384531548063
525,2024-07-15 14:43:20,cell_2,0.01161233,21.42857142857143,0.09843892806122448,13.775510204081632,0.007145937,0.3955981825229856,820.2294055313176,1.6001853042151297,53.750860219969816
526,2024-07-15 14:43:36,cell_1,0.01214371,21.93877551020408,0.1422093525510204,15.816326530612246,0.008991301,0.5337825689949968,862.8916743835263,2.1974075738242766,53.90920135341443
527,2024-07-15 14:43:52,cell_2,0.01217621,21.42857142857143,0.10494343469387755,13.775510204081632,0.007618116,0.4022072784318179,846.0646879683817,1.65382838430276,54.04414826208168
528,2024-07-15 14:44:08,cell_1,0.01244056,21.93877551020408,0.14213015510204083,16.3265306122449,0.008705472,0.5207555600951785,874.2429044668685,2.167668419167245,54.15075758667791
529,2024-07-15 14:44:24,cell_2,0.01239372,21.42857142857143,0.10704329081632653,13.775510204081632,0.00777055,0.4030552224375386,886.6244069155792,1.6097502690188372,54.2911750765452
530,2024-07-15 14:44:40,cell_1,0.01295745,21.93877551020408,0.15078177959183672,16.3265306122449,0.009235384,0.5304163941961376,905.0612416347651,2.2213123658459093,54.47424677139867
531,2024-07-15 14:44:56,cell_2,0.01271131,21.42857142857143,0.10687258469387755,13.775510204081632,0.007758158,0.39235824519379076,870.3370915235467,1.6372596431848327,54.52443721866052
532,2024-07-15 14:45:12,cell_1,0.01273227,21.42857142857143,0.13710425357142858,15.816326530612246,0.008668527,0.5025182862129062,804.205672607853,2.27312089003022,54.46020398379567
533,2024-07-15 14:45:28,cell_2,0.01149887,21.42857142857143,0.09705572908163265,13.775510204081632,0.007045527,0.39388803918496834,855.6512234007008,1.512387702330307,54.41547549955066
534,2024-07-15 14:45:44,cell_1,0.0125578,21.93877551020408,0.14472746122448982,16.3265306122449,0.008864557,0.52532128461251,862.9125815043581,2.236263005493624,54.342662973284305
535,2024-07-15 14:46:00,cell_2,0.01202152,21.42857142857143,0.09978697857142858,13.26530612244898,0.007522403,0.38736579622765394,782.5388309196271,1.7002262316561003,54.11903445531068
536,2024-07-15 14:46:16,cell_1,0.01184027,21.93877551020408,0.13768836632653061,15.816326530612246,0.008705458,0.530057833179912,782.9006482162121,2.344927020480305,53.98512456747452
537,2024-07-15 14:46:32,cell_2,0.0112942,21.42857142857143,0.10283709030612245,13.775510204081632,0.007465211,0.42491404564163143,868.0317711863597,1.579620988074704,54.01944658857342
538,2024-07-15 14:46:48,cell_1,0.01263566,21.93877551020408,0.14903572653061226,15.816326530612246,0.009422904,0.5376257648664987,876.3965288451442,2.2674017468173746,54.113833970806674
539,2024-07-15 14:47:04,cell_2,0.01233654,21.42857142857143,0.10629617602040815,13.775510204081632,0.007716315,0.4020972018317708,873.594401855865,1.6223574051389282,54.23838780700638
540,2024-07-15 14:47:20,cell_1,0.01267983,21.93877551020408,0.14330717959183675,15.816326530612246,0.009060712,0.5151599989355005,849.078941087743,2.2503942826681964,54.327060496251256
541,2024-07-15 14:47:36,cell_2,0.01200812,21.42857142857143,0.10176377142857142,13.775510204081632,0.007387296,0.39548039160168275,823.0986453331298,1.6484661873852706,54.30937777733517
542,2024-07-15 14:47:52,cell_1,0.01198148,21.93877551020408,0.1437594448979592,16.3265306122449,0.008805266,0.5469070676596929,872.9012210140431,2.1958871777183813,54.256330184046895
543,2024-07-15 14:48:08,cell_2,0.01236632,21.42857142857143,0.10569782295918366,13.775510204081632,0.007672879,0.3988708905663585,875.2437732102456,1.6101848984921765,54.27453269433794
544,2024-07-15 14:48:24,cell_1,0.01275584,21.93877551020408,0.14748364081632653,16.3265306122449,0.009033373,0.5270143039999627,871.7894204240614,2.2556462583144845,54.3366820151133
545,2024-07-15 14:48:40,cell_2,0.0123102,21.42857142857143,0.10720493265306123,13.775510204081632,0.007782284,0.4064025651202139,891.9969641714957,1.6024708148737596,54.39805235726568
546,2024-07-15 14:48:56,cell_1,0.01296406,21.93877551020408,0.14886511581632653,15.816326530612246,0.009412117,0.5234069957771269,882.1907607709859,2.2499308529933923,54.50805372523271
547,2024-07-15 14:49:12,cell_2,0.01244176,21.42857142857143,0.10616698928571427,13.775510204081632,0.007706937,0.39821210986227024,872.5210741868659,1.6223789877649302,54.61103702329627
548,2024-07-15 14:49:28,cell_1,0.01272814,21.93877551020408,0.14424964897959183,16.3265306122449,0.008835291,0.5165798207019853,866.047790432367,2.2208112234788095,54.75615525961788
549,2024-07-15 14:49:44,cell_2,0.01221551,21.42857142857143,0.10580016122448979,13.775510204081632,0.007680308,0.40418622367325274,873.5113461703693,1.6149404612901208,54.871110037333565
550,2024-07-15 14:50:00,cell_1,0.01276979,21.93877551020408,0.1456386168367347,15.816326530612246,0.009208119,0.5198528223324757,863.5117280355898,2.2487803714111942,54.99023026188021
551,2024-07-15 14:50:16,cell_2,0.01222728,21.42857142857143,0.10412606479591836,13.775510204081632,0.007558781,0.3974077928323271,864.0186541160298,1.6068490234538415,55.13510492585503
552,2024-07-15 14:50:32,cell_1,0.01265556,21.93877551020408,0.1432556974489796,15.816326530612246,0.009057457,0.5159625161901448,850.7257348518842,2.2452312040600826,55.276084170978855
553,2024-07-15 14:50:48,cell_2,0.01206053,21.42857142857143,0.10183762193877552,13.775510204081632,0.007392657,0.3940475548871282,841.6854576177337,1.6132332415803226,55.45947016864777
554,2024-07-15 14:51:04,cell_1,0.01230757,21.42857142857143,0.1385832224489796,15.816326530612246,0.008762036,0.5254666069434542,830.4938471966319,2.224912689668897,55.524763225389115
555,2024-07-15 14:51:20,cell_2,0.01174233,21.42857142857143,0.09747486224489796,13.26530612244898,0.007348105,0.38738707775730236,807.798356070225,1.608897592035936,55.553638252587795
556,2024-07-15 14:51:36,cell_1,0.01187,21.42857142857143,0.13595619387755103,15.816326530612246,0.00859594,0.5345090464155333,821.130130120574,2.2076272507921466,55.64520756327533
557,2024-07-15 14:51:52,cell_2,0.01169737,21.42857142857143,0.10010966326530611,13.775510204081632,0.00726722,0.3993875790638652,830.887550239143,1.6064695033881606,55.75368923991988
558,2024-07-15 14:52:08,cell_1,0.01214641,21.42857142857143,0.1317355755102041,15.816326530612246,0.008329088,0.5061298104111578,777.8557313196306,2.2580978315300184,55.65535318170748
559,2024-07-15 14:52:24,cell_2,0.01098508,21.42857142857143,0.09389692193877551,13.775510204081632,0.006816221,0.39889162001031003,778.2820838385093,1.6086185011596008,55.48392239843976
560,2024-07-15 14:52:40,cell_1,0.01134337,21.42857142857143,0.12610434642857143,15.816326530612246,0.007973049,0.5187937535317987,730.9587681027981,2.300254623223596,55.36218328889571
561,2024-07-15 14:52:56,cell_2,0.01043606,21.42857142857143,0.09227189387755101,13.775510204081632,0.006698256,0.41260990395663816,812.7960171457484,1.5136539702638998,55.29819400383771
562,2024-07-15 14:53:12,cell_1,0.01196862,21.93877551020408,0.13939112040816326,15.816326530612246,0.008813116,0.5308583418507615,843.775501436768,2.202657305105607,55.29585295575946
563,2024-07-15 14:53:28,cell_2,0.01190166,21.42857142857143,0.10016993112244897,13.775510204081632,0.007271595,0.3927684697524786,818.6727319592551,1.6314200161965635,55.30261598803344
